0.8142572,0.8142572,0.8142572
0.8142572,0.8142572,0.8142572
0.8082165,0.8082165,0.8082165
0.8082165,0.8082165,0.8082165
0.8257538,0.8257538,0.8257538
0.8257538,0.8257538,0.8257538
0.81963855,0.81963855,0.81963855
0.830378,0.830378,0.830378
0.8327204,0.8327204,0.8327204
0.8265604,0.8265604,0.8265604
0.8312447,0.8312447,0.8312447
0.8250939,0.8250939,0.8250939
0.82742316,0.82742316,0.82742316
0.82742316,0.82742316,0.82742316
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.84451926,0.84451926,0.84451926
0.8429816,0.8429816,0.8429816
0.8429816,0.8429816,0.8429816
0.84148985,0.84148985,0.84148985
0.84148985,0.84148985,0.84148985
0.8430691,0.8430691,0.8430691
0.8430691,0.8430691,0.8430691
0.8376271,0.8376271,0.8376271
0.8376271,0.8376271,0.8376271
0.8384568,0.8384568,0.8384568
0.8384568,0.8384568,0.8384568
0.840031,0.840031,0.840031
0.840031,0.840031,0.840031
0.840819,0.840819,0.840819
0.840819,0.840819,0.840819
0.83460635,0.83460635,0.83460635
0.83460635,0.83460635,0.83460635
0.8400749,0.8400749,0.8400749
0.83078426,0.83078426,0.83078426
0.82775515,0.82775515,0.82775515
0.8293116,0.8293116,0.8293116
0.8223998,0.8223998,0.8223998
0.81175053,0.81175053,0.81175053
0.81328094,0.81328094,0.81328094
0.81328094,0.81328094,0.81328094
0.81481373,0.81481373,0.81481373
0.81481373,0.81481373,0.81481373
0.8087693,0.8087693,0.8087693
0.8095316,0.8095316,0.8095316
0.8095316,0.8095316,0.8095316
0.8005375,0.8005375,0.8005375
0.8005375,0.8005375,0.8005375
0.7945858,0.7945858,0.7945858
0.7945858,0.7945858,0.7945858
0.7945858,0.7945858,0.7945858
0.262541,0.262541,0.262541
0.25366685,0.25366685,0.25366685
0.24945873,0.24945873,0.24945873
0.24706648,0.24706648,0.24706648
0.2512472,0.2512472,0.2512472
0.25304443,0.25304443,0.25304443
0.24854183,0.24854183,0.24854183
0.24379638,0.24379638,0.24379638
0.24615556,0.24615556,0.24615556
0.24615556,0.24615556,0.24615556
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24762233,0.24762233,0.24762233
0.24348259,0.24348259,0.24348259
0.24407743,0.24407743,0.24407743
0.24348259,0.24348259,0.24348259
0.24762727,0.24762727,0.24762727
0.24702656,0.24702656,0.24702656
0.24289364,0.24289364,0.24289364
0.24702656,0.24702656,0.24702656
0.24909985,0.24909985,0.24909985
0.24909985,0.24909985,0.24909985
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.25572515,0.25572515,0.25572515
0.25511113,0.25511113,0.25511113
0.25511113,0.25511113,0.25511113
0.2572304,0.2572304,0.2572304
0.25298187,0.25298187,0.25298187
0.25298187,0.25298187,0.25298187
0.2557081,0.2557081,0.2557081
0.2590739,0.2590739,0.2590739
0.26587918,0.26587918,0.26587918
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27407676,0.27407676,0.27407676
0.27407676,0.27407676,0.27407676
0.27856696,0.27856696,0.27856696
0.27856696,0.27856696,0.27856696
0.27791542,0.27791542,0.27791542
0.28244954,0.28244954,0.28244954
0.28244954,0.28244954,0.28244954
0.28703558,0.28703558,0.28703558
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29400682,0.29400682,0.29400682
0.29400682,0.29400682,0.29400682
0.29872522,0.29872522,0.29872522
0.30349773,0.30349773,0.30349773
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.31110492,0.31110492,0.31110492
0.31110492,0.31110492,0.31110492
0.3104,0.3104,0.3104
0.31530625,0.31530625,0.31530625
0.3202686,0.3202686,0.3202686
0.3202686,0.3202686,0.3202686
0.32528788,0.32528788,0.32528788
0.3249236,0.3249236,0.3249236
0.32999617,0.32999617,0.32999617
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.3380818,0.3380818,0.3380818
0.3380818,0.3380818,0.3380818
0.3433051,0.3433051,0.3433051
0.3433051,0.3433051,0.3433051
0.3433051,0.3433051,0.3433051
0.3485883,0.3485883,0.3485883
0.34782165,0.34782165,0.34782165
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35855255,0.35855255,0.35855255
0.36321846,0.36321846,0.36321846
0.36321846,0.36321846,0.36321846
0.36635652,0.36635652,0.36635652
0.37190375,0.37190375,0.37190375
0.37190375,0.37190375,0.37190375
0.37751454,0.37751454,0.37751454
0.37751454,0.37751454,0.37751454
0.38318947,0.38318947,0.38318947
0.38892955,0.38892955,0.38892955
0.3819776,0.3819776,0.3819776
0.3877038,0.3877038,0.3877038
0.39349556,0.39349556,0.39349556
0.39349556,0.39349556,0.39349556
0.39935356,0.39935356,0.39935356
0.4052788,0.4052788,0.4052788
0.4052788,0.4052788,0.4052788
0.4052788,0.4052788,0.4052788
0.40657824,0.40657824,0.40657824
0.4125863,0.4125863,0.4125863
0.4125863,0.4125863,0.4125863
0.41866305,0.41866305,0.41866305
0.41866305,0.41866305,0.41866305
0.4248093,0.4248093,0.4248093
0.4248093,0.4248093,0.4248093
0.4248093,0.4248093,0.4248093
0.4409356,0.4409356,0.4409356
0.4409356,0.4409356,0.4409356
0.4409356,0.4409356,0.4409356
0.44733697,0.44733697,0.44733697
0.45381194,0.45381194,0.45381194
0.46036097,0.46036097,0.46036097
0.46036097,0.46036097,0.46036097
0.45381194,0.45381194,0.45381194
0.46036097,0.46036097,0.46036097
0.46036097,0.46036097,0.46036097
0.46698502,0.46698502,0.46698502
0.47368482,0.47368482,0.47368482
0.47901434,0.47901434,0.47901434
0.47901434,0.47901434,0.47901434
0.48585215,0.48585215,0.48585215
0.48585215,0.48585215,0.48585215
0.48585215,0.48585215,0.48585215
0.49276808,0.49276808,0.49276808
0.49276808,0.49276808,0.49276808
0.49276808,0.49276808,0.49276808
0.50126094,0.50126094,0.50126094
0.50835335,0.50835335,0.50835335
0.50835335,0.50835335,0.50835335
0.50835335,0.50835335,0.50835335
0.51503515,0.51503515,0.51503515
0.51503515,0.51503515,0.51503515
0.51503515,0.51503515,0.51503515
0.5222857,0.5222857,0.5222857
0.5222857,0.5222857,0.5222857
0.52961904,0.52961904,0.52961904
0.53176135,0.53176135,0.53176135
0.53920317,0.53920317,0.53920317
0.54188067,0.54188067,0.54188067
0.54188067,0.54188067,0.54188067
0.5494385,0.5494385,0.5494385
0.5494385,0.5494385,0.5494385
0.5494385,0.5494385,0.5494385
0.5570829,0.5570829,0.5570829
0.5648147,0.5648147,0.5648147
0.5648147,0.5648147,0.5648147
0.577743,0.577743,0.577743
0.5698646,0.5698646,0.5698646
0.5687342,0.5687342,0.5687342
0.57659984,0.57659984,0.57659984
0.5845552,0.5845552,0.5845552
0.6007409,0.6007409,0.6007409
0.6007409,0.6007409,0.6007409
0.6007409,0.6007409,0.6007409
0.61314607,0.61314607,0.61314607
0.61314607,0.61314607,0.61314607
0.6143493,0.6143493,0.6143493
0.6143493,0.6143493,0.6143493
0.6227372,0.6227372,0.6227372
0.6312213,0.6312213,0.6312213
0.6348924,0.6348924,0.6348924
0.637383,0.637383,0.637383
0.62882924,0.62882924,0.62882924
0.64171916,0.64171916,0.64171916
0.64171916,0.64171916,0.64171916
0.6504208,0.6504208,0.6504208
0.6454417,0.6454417,0.6454417
0.6541858,0.6541858,0.6541858
0.6541858,0.6541858,0.6541858
0.6541858,0.6541858,0.6541858
0.66431546,0.66431546,0.66431546
0.66431546,0.66431546,0.66431546
0.67010134,0.67010134,0.67010134
0.6791278,0.6791278,0.6791278
0.6895848,0.6895848,0.6895848
0.6988344,0.6988344,0.6988344
0.6988344,0.6988344,0.6988344
0.6988344,0.6988344,0.6988344
0.69820046,0.69820046,0.69820046
0.69820046,0.69820046,0.69820046
0.70754886,0.70754886,0.70754886
0.70754886,0.70754886,0.70754886
0.7170045,0.7170045,0.7170045
0.7265684,0.7265684,0.7265684
0.7425595,0.7425595,0.7425595
0.7425595,0.7425595,0.7425595
0.7391067,0.7391067,0.7391067
0.7391067,0.7391067,0.7391067
0.7349548,0.7349548,0.7349548
0.7349548,0.7349548,0.7349548
0.75676095,0.75676095,0.75676095
0.75676095,0.75676095,0.75676095
0.7560816,0.7560816,0.7560816
0.7560816,0.7560816,0.7560816
0.7575322,0.7575322,0.7575322
0.7575322,0.7575322,0.7575322
0.7690179,0.7690179,0.7690179
0.7791776,0.7791776,0.7791776
0.7835738,0.7835738,0.7835738
0.7954011,0.7954011,0.7954011
0.7969044,0.7969044,0.7969044
0.790229,0.790229,0.790229
0.7814221,0.7814221,0.7814221
0.79172397,0.79172397,0.79172397
0.792514,0.792514,0.792514
0.8029426,0.8029426,0.8029426
0.8142572,0.8142572,0.8142572
0.8142572,0.8142572,0.8142572
0.8082165,0.8082165,0.8082165
0.8082165,0.8082165,0.8082165
0.8257538,0.8257538,0.8257538
0.8257538,0.8257538,0.8257538
0.81963855,0.81963855,0.81963855
0.830378,0.830378,0.830378
0.8327204,0.8327204,0.8327204
0.8265604,0.8265604,0.8265604
0.8312447,0.8312447,0.8312447
0.8250939,0.8250939,0.8250939
0.82742316,0.82742316,0.82742316
0.83825207,0.83825207,0.83825207
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.84451926,0.84451926,0.84451926
0.8429816,0.8429816,0.8429816
0.8429816,0.8429816,0.8429816
0.84148985,0.84148985,0.84148985
0.84148985,0.84148985,0.84148985
0.8430691,0.8430691,0.8430691
0.8430691,0.8430691,0.8430691
0.8376271,0.8376271,0.8376271
0.8376271,0.8376271,0.8376271
0.8384568,0.8384568,0.8384568
0.8384568,0.8384568,0.8384568
0.840031,0.840031,0.840031
0.840031,0.840031,0.840031
0.840819,0.840819,0.840819
0.840819,0.840819,0.840819
0.83460635,0.83460635,0.83460635
0.83460635,0.83460635,0.83460635
0.8292255,0.8292255,0.8292255
0.83078426,0.83078426,0.83078426
0.82775515,0.82775515,0.82775515
0.8293116,0.8293116,0.8293116
0.8223998,0.8223998,0.8223998
0.81175053,0.81175053,0.81175053
0.81328094,0.81328094,0.81328094
0.81328094,0.81328094,0.81328094
0.81481373,0.81481373,0.81481373
0.81481373,0.81481373,0.81481373
0.8087693,0.8087693,0.8087693
0.79827464,0.79827464,0.79827464
0.7990284,0.7990284,0.7990284
0.7990284,0.7990284,0.7990284
0.8005375,0.8005375,0.8005375
0.8005375,0.8005375,0.8005375
0.7842517,0.7842517,0.7842517
0.7842517,0.7842517,0.7842517
0.25823238,0.25823238,0.25823238
0.25366685,0.25366685,0.25366685
0.24529824,0.24529824,0.24529824
0.24706648,0.24706648,0.24706648
0.2512472,0.2512472,0.2512472
0.25304443,0.25304443,0.25304443
0.24854183,0.24854183,0.24854183
0.24379638,0.24379638,0.24379638
0.24407743,0.24407743,0.24407743
0.24407743,0.24407743,0.24407743
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24201606,0.24201606,0.24201606
0.24762727,0.24762727,0.24762727
0.24702656,0.24702656,0.24702656
0.24289364,0.24289364,0.24289364
0.24702656,0.24702656,0.24702656
0.24909985,0.24909985,0.24909985
0.24909985,0.24909985,0.24909985
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.25572515,0.25572515,0.25572515
0.25511113,0.25511113,0.25511113
0.25511113,0.25511113,0.25511113
0.2572304,0.2572304,0.2572304
0.2572304,0.2572304,0.2572304
0.25298187,0.25298187,0.25298187
0.2557081,0.2557081,0.2557081
0.2590739,0.2590739,0.2590739
0.26587918,0.26587918,0.26587918
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27407676,0.27407676,0.27407676
0.27407676,0.27407676,0.27407676
0.27856696,0.27856696,0.27856696
0.27856696,0.27856696,0.27856696
0.27791542,0.27791542,0.27791542
0.28244954,0.28244954,0.28244954
0.28244954,0.28244954,0.28244954
0.28703558,0.28703558,0.28703558
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29400682,0.29400682,0.29400682
0.29400682,0.29400682,0.29400682
0.29872522,0.29872522,0.29872522
0.30349773,0.30349773,0.30349773
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.31110492,0.31110492,0.31110492
0.3104,0.3104,0.3104
0.31530625,0.31530625,0.31530625
0.3202686,0.3202686,0.3202686
0.3202686,0.3202686,0.3202686
0.32528788,0.32528788,0.32528788
0.3249236,0.3249236,0.3249236
0.3249236,0.3249236,0.3249236
0.32781193,0.32781193,0.32781193
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.3380818,0.3380818,0.3380818
0.3380818,0.3380818,0.3380818
0.3380818,0.3380818,0.3380818
0.3433051,0.3433051,0.3433051
0.3485883,0.3485883,0.3485883
0.34782165,0.34782165,0.34782165
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35855255,0.35855255,0.35855255
0.36321846,0.36321846,0.36321846
0.36321846,0.36321846,0.36321846
0.36635652,0.36635652,0.36635652
0.37190375,0.37190375,0.37190375
0.37190375,0.37190375,0.37190375
0.37751454,0.37751454,0.37751454
0.37751454,0.37751454,0.37751454
0.38318947,0.38318947,0.38318947
0.38892955,0.38892955,0.38892955
0.3877038,0.3877038,0.3877038
0.3877038,0.3877038,0.3877038
0.39349556,0.39349556,0.39349556
0.39349556,0.39349556,0.39349556
0.39935356,0.39935356,0.39935356
0.4052788,0.4052788,0.4052788
0.4052788,0.4052788,0.4052788
0.4052788,0.4052788,0.4052788
0.4125863,0.4125863,0.4125863
0.4125863,0.4125863,0.4125863
0.4125863,0.4125863,0.4125863
0.41866305,0.41866305,0.41866305
0.41866305,0.41866305,0.41866305
0.4248093,0.4248093,0.4248093
0.4248093,0.4248093,0.4248093
0.4248093,0.4248093,0.4248093
0.4409356,0.4409356,0.4409356
0.4409356,0.4409356,0.4409356
0.4409356,0.4409356,0.4409356
0.44733697,0.44733697,0.44733697
0.45381194,0.45381194,0.45381194
0.46036097,0.46036097,0.46036097
0.46036097,0.46036097,0.46036097
0.45381194,0.45381194,0.45381194
0.46036097,0.46036097,0.46036097
0.46036097,0.46036097,0.46036097
0.46698502,0.46698502,0.46698502
0.47368482,0.47368482,0.47368482
0.47901434,0.47901434,0.47901434
0.47901434,0.47901434,0.47901434
0.48585215,0.48585215,0.48585215
0.48585215,0.48585215,0.48585215
0.48585215,0.48585215,0.48585215
0.49276808,0.49276808,0.49276808
0.49276808,0.49276808,0.49276808
0.49276808,0.49276808,0.49276808
0.50126094,0.50126094,0.50126094
0.50835335,0.50835335,0.50835335
0.50835335,0.50835335,0.50835335
0.50835335,0.50835335,0.50835335
0.51503515,0.51503515,0.51503515
0.51503515,0.51503515,0.51503515
0.51503515,0.51503515,0.51503515
0.5222857,0.5222857,0.5222857
0.5222857,0.5222857,0.5222857
0.52961904,0.52961904,0.52961904
0.53176135,0.53176135,0.53176135
0.53920317,0.53920317,0.53920317
0.54188067,0.54188067,0.54188067
0.54188067,0.54188067,0.54188067
0.5494385,0.5494385,0.5494385
0.5494385,0.5494385,0.5494385
0.5494385,0.5494385,0.5494385
0.5570829,0.5570829,0.5570829
0.5648147,0.5648147,0.5648147
0.5648147,0.5648147,0.5648147
0.577743,0.577743,0.577743
0.5698646,0.5698646,0.5698646
0.5687342,0.5687342,0.5687342
0.57659984,0.57659984,0.57659984
0.5845552,0.5845552,0.5845552
0.6007409,0.6007409,0.6007409
0.6007409,0.6007409,0.6007409
0.6007409,0.6007409,0.6007409
0.6048665,0.6048665,0.6048665
0.6048665,0.6048665,0.6048665
0.6060563,0.6060563,0.6060563
0.6143493,0.6143493,0.6143493
0.6227372,0.6227372,0.6227372
0.6227372,0.6227372,0.6227372
0.6263668,0.6263668,0.6263668
0.637383,0.637383,0.637383
0.637383,0.637383,0.637383
0.64171916,0.64171916,0.64171916
0.64171916,0.64171916,0.64171916
0.6504208,0.6504208,0.6504208
0.6454417,0.6454417,0.6454417
0.6541858,0.6541858,0.6541858
0.6541858,0.6541858,0.6541858
0.6541858,0.6541858,0.6541858
0.66431546,0.66431546,0.66431546
0.66431546,0.66431546,0.66431546
0.67010134,0.67010134,0.67010134
0.6791278,0.6791278,0.6791278
0.6895848,0.6895848,0.6895848
0.6988344,0.6988344,0.6988344
0.6988344,0.6988344,0.6988344
0.6988344,0.6988344,0.6988344
0.69820046,0.69820046,0.69820046
0.69820046,0.69820046,0.69820046
0.70754886,0.70754886,0.70754886
0.70754886,0.70754886,0.70754886
0.7170045,0.7170045,0.7170045
0.7265684,0.7265684,0.7265684
0.7425595,0.7425595,0.7425595
0.7425595,0.7425595,0.7425595
0.7391067,0.7391067,0.7391067
0.7391067,0.7391067,0.7391067
0.7349548,0.7349548,0.7349548
0.7349548,0.7349548,0.7349548
0.75676095,0.75676095,0.75676095
0.75676095,0.75676095,0.75676095
0.7560816,0.7560816,0.7560816
0.7560816,0.7560816,0.7560816
0.7589732,0.7589732,0.7589732
0.7589732,0.7589732,0.7589732
0.7690179,0.7690179,0.7690179
0.7791776,0.7791776,0.7791776
0.7835738,0.7835738,0.7835738
0.78505784,0.78505784,0.78505784
0.7969044,0.7969044,0.7969044
0.790229,0.790229,0.790229
0.7814221,0.7814221,0.7814221
0.79172397,0.79172397,0.79172397
0.792514,0.792514,0.792514
0.8029426,0.8029426,0.8029426
0.8142572,0.8142572,0.8142572
0.8082165,0.8082165,0.8082165
0.8082165,0.8082165,0.8082165
0.8082165,0.8082165,0.8082165
0.8257538,0.8257538,0.8257538
0.8257538,0.8257538,0.8257538
0.81963855,0.81963855,0.81963855
0.830378,0.830378,0.830378
0.8327204,0.8327204,0.8327204
0.8265604,0.8265604,0.8265604
0.8312447,0.8312447,0.8312447
0.8250939,0.8250939,0.8250939
0.83825207,0.83825207,0.83825207
0.83825207,0.83825207,0.83825207
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.8336197,0.8336197,0.8336197
0.8429816,0.8429816,0.8429816
0.8429816,0.8429816,0.8429816
0.84148985,0.84148985,0.84148985
0.84148985,0.84148985,0.84148985
0.8430691,0.8430691,0.8430691
0.8430691,0.8430691,0.8430691
0.8376271,0.8376271,0.8376271
0.8376271,0.8376271,0.8376271
0.8384568,0.8384568,0.8384568
0.8384568,0.8384568,0.8384568
0.840031,0.840031,0.840031
0.840031,0.840031,0.840031
0.840819,0.840819,0.840819
0.840819,0.840819,0.840819
0.83460635,0.83460635,0.83460635
0.8238191,0.8238191,0.8238191
0.8292255,0.8292255,0.8292255
0.83078426,0.83078426,0.83078426
0.82775515,0.82775515,0.82775515
0.8293116,0.8293116,0.8293116
0.8223998,0.8223998,0.8223998
0.81175053,0.81175053,0.81175053
0.81328094,0.81328094,0.81328094
0.81328094,0.81328094,0.81328094
0.81481373,0.81481373,0.81481373
0.81481373,0.81481373,0.81481373
0.79827464,0.79827464,0.79827464
0.79827464,0.79827464,0.79827464
0.7990284,0.7990284,0.7990284
0.78864384,0.78864384,0.78864384
0.79013616,0.79013616,0.79013616
0.79013616,0.79013616,0.79013616
0.7842517,0.7842517,0.7842517
0.7842517,0.7842517,0.7842517
0.25823238,0.25823238,0.25823238
0.25366685,0.25366685,0.25366685
0.24529824,0.24529824,0.24529824
0.24706648,0.24706648,0.24706648
0.24646671,0.24646671,0.24646671
0.25304443,0.25304443,0.25304443
0.24854183,0.24854183,0.24854183
0.24379638,0.24379638,0.24379638
0.24407743,0.24407743,0.24407743
0.24407743,0.24407743,0.24407743
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.246139,0.246139,0.246139
0.24762727,0.24762727,0.24762727
0.24702656,0.24702656,0.24702656
0.24289364,0.24289364,0.24289364
0.24702656,0.24702656,0.24702656
0.24909985,0.24909985,0.24909985
0.24909985,0.24909985,0.24909985
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.2514937,0.2514937,0.2514937
0.25511113,0.25511113,0.25511113
0.25511113,0.25511113,0.25511113
0.2572304,0.2572304,0.2572304
0.2572304,0.2572304,0.2572304
0.2572304,0.2572304,0.2572304
0.2557081,0.2557081,0.2557081
0.2590739,0.2590739,0.2590739
0.26587918,0.26587918,0.26587918
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.27027544,0.27027544,0.27027544
0.2696375,0.2696375,0.2696375
0.27407676,0.27407676,0.27407676
0.27407676,0.27407676,0.27407676
0.27856696,0.27856696,0.27856696
0.27791542,0.27791542,0.27791542
0.28244954,0.28244954,0.28244954
0.28244954,0.28244954,0.28244954
0.28703558,0.28703558,0.28703558
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29001206,0.29001206,0.29001206
0.29400682,0.29400682,0.29400682
0.29400682,0.29400682,0.29400682
0.29872522,0.29872522,0.29872522
0.30349773,0.30349773,0.30349773
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.30624634,0.30624634,0.30624634
0.3104,0.3104,0.3104
0.31530625,0.31530625,0.31530625
0.3202686,0.3202686,0.3202686
0.3202686,0.3202686,0.3202686
0.32528788,0.32528788,0.32528788
0.3249236,0.3249236,0.3249236
0.3249236,0.3249236,0.3249236
0.32781193,0.32781193,0.32781193
0.32781193,0.32781193,0.32781193
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.33291766,0.33291766,0.33291766
0.3380818,0.3380818,0.3380818
0.3380818,0.3380818,0.3380818
0.3433051,0.3433051,0.3433051
0.3485883,0.3485883,0.3485883
0.34782165,0.34782165,0.34782165
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35315657,0.35315657,0.35315657
0.35855255,0.35855255,0.35855255
0.36321846,0.36321846,0.36321846
0.36321846,0.36321846,0.36321846
0.36635652,0.36635652,0.36635652
0.37190375,0.37190375,0.37190375
0.37190375,0.37190375,0.37190375
0.37751454,0.37751454,0.37751454
